village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pairwasa,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Tofa Khedi,0,0,3,0,3,0,1,2,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Pegyai,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Khoha,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Kachhi Kheda,0,0,4,0,4,0,3,1,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Gokalpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Barkheda Jat,0,0,3,1,2,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Ghoghara,0,22,6,0,28,0,2,26,0,28,0,0,25,3,0,0,28,28,0,28,0,28,0,28,0,28,0
Shahpur,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bairkhediahir,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Agra Jagir,0,0,3,0,3,0,2,1,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Sirsi,0,17,8,0,25,0,0,25,0,25,0,2,20,3,0,0,25,23,2,25,0,25,0,25,0,25,0
Kasipur,0,42,9,0,51,0,2,49,0,51,0,4,40,7,0,0,51,51,0,51,0,51,0,51,0,51,0
