village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhapara,0,39,0,20,14,5,23,16,0,38,1,39,0,0,0,0,39,33,6,39,0,39,0,39,0,39,0
Seoni,0,62,8,61,9,0,61,9,0,70,0,65,5,0,0,0,70,66,4,50,20,70,0,70,0,69,1
Hinotiya Bhoi,0,1,1,1,1,0,1,1,0,2,0,1,1,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Khari,0,1,1,2,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Pipariya,0,12,4,15,0,1,13,3,0,16,0,12,4,0,0,0,16,15,1,16,0,16,0,16,0,16,0
Dundi,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kohani,0,1,2,3,0,0,3,0,0,3,0,1,1,1,0,0,3,2,1,3,0,3,0,3,0,3,0
Jamuniya,0,1,2,3,0,0,3,0,0,3,0,1,2,0,0,0,3,2,1,3,0,3,0,3,0,3,0
Siluwa,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Raipura,0,2,3,5,0,0,5,0,0,5,0,3,2,0,0,0,5,3,2,5,0,5,0,5,0,5,0
Diya Kheda,0,21,13,28,6,0,30,4,0,34,0,22,12,0,0,0,34,23,11,34,0,31,3,32,2,22,12
Manegaon,0,4,6,9,1,0,7,3,0,10,0,7,3,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Hinotiya,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
