village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barodiya Nainagir,0,6,3,0,4,5,0,9,0,6,3,5,2,2,0,0,9,7,2,7,2,9,0,4,5,9,0
Bilaiya,3,11,7,0,10,11,0,20,1,11,10,11,7,3,0,0,21,20,1,14,7,21,0,6,15,21,0
Bhilon,1,8,5,1,10,3,0,6,8,8,6,8,5,1,0,0,14,14,0,12,2,14,0,11,3,14,0
Karaiya Gujar,1,1,0,0,2,0,0,1,1,2,0,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Rithore,0,1,3,0,1,3,0,4,0,4,0,0,2,2,0,0,4,3,1,3,1,4,0,2,2,4,0
Achanwara,1,4,2,0,4,3,0,6,1,6,1,4,2,1,0,0,7,7,0,5,2,7,0,6,1,7,0
Patharia Bodha,0,2,0,0,1,1,0,2,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Bhusa,0,2,2,0,3,1,0,2,2,3,1,1,3,0,0,0,4,3,1,4,0,4,0,3,1,4,0
Baharpur,2,13,15,0,13,17,1,21,8,21,9,12,13,5,0,0,30,30,0,20,10,30,0,20,10,30,0
Mahera,2,24,12,0,19,19,1,27,10,24,14,20,9,9,0,1,37,35,3,24,14,38,0,18,20,38,0
Magaradha,1,12,4,0,9,8,2,10,5,14,3,7,8,2,0,0,17,17,0,13,4,17,0,9,8,17,0
Nau Kheda,2,13,6,0,14,7,1,12,8,14,7,14,3,4,0,0,21,21,0,16,5,21,0,10,11,21,0
Khajuria,1,9,4,0,12,2,0,11,3,11,3,11,2,1,0,0,14,14,0,10,4,14,0,9,5,14,0
Khadesara,4,11,4,0,18,1,2,10,7,16,3,14,2,3,0,0,19,18,1,13,6,19,0,10,9,18,1
Teora,0,3,17,5,13,2,0,10,10,10,10,7,8,5,0,0,19,17,3,12,8,20,0,14,6,19,1
Lahatwas,0,2,0,0,1,1,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Biram Khedi,0,4,0,0,1,3,0,3,1,3,1,4,0,0,0,0,4,4,0,3,1,4,0,3,1,4,0
Girahani,1,4,0,0,4,1,0,2,3,4,1,4,1,0,0,0,5,5,0,3,2,5,0,3,2,5,0
Bharchha,0,1,3,0,3,1,0,4,0,4,0,1,0,3,0,0,4,3,1,3,1,4,0,1,3,4,0
Gambhiriya Khurd,0,2,0,0,2,0,0,2,0,1,1,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Tihar,3,25,27,0,37,18,1,40,14,43,12,31,17,7,0,0,55,49,6,40,15,55,0,39,16,55,0
Hanota,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,0,2,2,0
Mahuna Jat,1,2,1,0,0,4,0,3,1,4,0,3,0,1,0,0,4,4,0,3,1,4,0,3,1,4,0
Kokalwara Kalan,0,3,0,0,3,0,0,2,1,3,0,3,0,0,0,0,3,3,0,1,2,3,0,0,3,3,0
Kokalwara Khurd,0,3,1,1,2,1,0,3,1,2,2,2,2,0,0,0,4,4,0,4,0,4,0,1,3,4,0
Jagrai Khurd,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Jagrai Kalan,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Dhemadhana,0,8,6,1,8,5,2,6,6,13,1,7,5,2,0,0,14,14,0,10,4,13,1,9,5,14,0
Parsora,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bagthari Patti Khimlasa,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
Daraiya,8,10,12,0,18,12,1,25,4,28,2,19,6,5,0,0,30,27,3,19,11,30,0,15,15,28,2
Karampur,1,19,8,0,16,12,0,12,16,20,8,18,6,4,0,0,28,25,3,18,10,28,0,15,13,27,1
Bamori Nawab,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Hadkari,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Asoli,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Maharaj Khedi,3,1,0,0,2,2,1,2,1,2,2,4,0,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Gular,0,3,7,0,7,3,0,6,4,10,0,1,4,5,0,0,10,8,2,5,5,10,0,3,7,10,0
Jamun Khedi,0,0,3,0,2,1,0,2,1,3,0,1,1,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Padrai,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1
Jagdishpura,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mehmada,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
